2026-03-28 18:49:06 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0323 | E=0 R=0 | 1.1s
2026-03-28 18:49:07 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0324 | E=0 R=0 | 0.7s
2026-03-28 18:49:08 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0325 | E=0 R=0 | 1.0s
2026-03-28 18:49:08 | W15 Qwen_15 | model=qwen3.5-plus | file=016_南海美食南海特产南海传说_合辑.md | chunk_0137 | E=7 R=6 | 9.4s
2026-03-28 18:49:08 | W1 Qwen_1 | model=qwen3.5-plus | file=021_大德南海志_维基文库.md | chunk_0078 | E=55 R=28 | 49.0s
2026-03-28 18:49:09 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0326 | E=0 R=0 | 0.9s
2026-03-28 18:49:10 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0327 | E=0 R=0 | 0.7s
2026-03-28 18:49:10 | W18 Qwen_18 | model=qwen3.5-plus | file=019_南海龙狮南海衣冠南海古村_南海衣冠篇.md | chunk_0084 | E=6 R=4 | 9.9s
2026-03-28 18:49:10 | W7 Qwen_7 | model=qwen3.5-plus | file=022_岭南文化知识书系_佛山祖庙.md | chunk_0048 | E=10 R=9 | 17.9s
2026-03-28 18:49:10 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0328 | E=0 R=0 | 0.8s
2026-03-28 18:49:11 | W4 Qwen_4 | model=qwen3.5-plus | file=005_佛山市博物馆藏绘画.md | chunk_0095 | E=20 R=15 | 26.2s
2026-03-28 18:49:11 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0329 | E=0 R=0 | 0.9s
2026-03-28 18:49:11 | W2 Qwen_2 | model=qwen3.5-plus | file=003_中枢与象征_佛山祖庙.md | chunk_0090 | E=12 R=9 | 18.3s
2026-03-28 18:49:11 | W4 Qwen_4 | model=qwen3.5-plus | file=005_佛山市博物馆藏绘画.md | chunk_0096 | E=0 R=0 | 0.7s
2026-03-28 18:49:12 | W12 Qwen_12 | model=qwen3.5-plus | file=013_南海美食_南海传说篇.md | chunk_0133 | E=10 R=8 | 13.1s
2026-03-28 18:49:12 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0330 | E=0 R=0 | 0.9s
2026-03-28 18:49:13 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0331 | E=0 R=0 | 0.8s
2026-03-28 18:49:14 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0332 | E=0 R=0 | 0.8s
2026-03-28 18:49:14 | W15 Qwen_15 | model=qwen3.5-plus | file=016_南海美食南海特产南海传说_合辑.md | chunk_0138 | E=5 R=0 | 6.0s
2026-03-28 18:49:14 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0333 | E=0 R=0 | 0.7s
2026-03-28 18:49:15 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0334 | E=0 R=0 | 0.7s
2026-03-28 18:49:15 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0095 | E=15 R=9 | 20.3s
2026-03-28 18:49:16 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0335 | E=0 R=0 | 0.7s
2026-03-28 18:49:16 | W8 Qwen_8 | model=qwen3.5-plus | file=024_南海文史资料_第11辑_(南海县政协文史资料研究委员会编).md | chunk_0022 | E=14 R=13 | 18.6s
2026-03-28 18:49:16 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0096 | E=0 R=0 | 0.7s
2026-03-28 18:49:16 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0728 | E=19 R=15 | 27.5s
2026-03-28 18:49:16 | W11 Qwen_11 | model=qwen3.5-plus | file=012_南海文史资料_邹伯奇.md | chunk_0153 | E=24 R=14 | 27.6s
2026-03-28 18:49:16 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0336 | E=0 R=0 | 0.7s
2026-03-28 18:49:17 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0150 | E=27 R=10 | 32.5s
2026-03-28 18:49:17 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0097 | E=0 R=0 | 1.0s
2026-03-28 18:49:17 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0337 | E=0 R=0 | 0.7s
2026-03-28 18:49:17 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0122 | E=9 R=5 | 17.4s
2026-03-28 18:49:18 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0151 | E=0 R=0 | 1.0s
2026-03-28 18:49:18 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0338 | E=0 R=0 | 0.7s
2026-03-28 18:49:18 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0098 | E=0 R=0 | 0.9s
2026-03-28 18:49:18 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0152 | E=0 R=0 | 0.7s
2026-03-28 18:49:19 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0339 | E=0 R=0 | 0.8s
2026-03-28 18:49:19 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0153 | E=0 R=0 | 0.7s
2026-03-28 18:49:19 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0340 | E=0 R=0 | 0.7s
2026-03-28 18:49:20 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0154 | E=0 R=0 | 0.7s
2026-03-28 18:49:20 | W14 Qwen_14 | model=qwen3.5-plus | file=023_南海文史资料_第10辑_陈启沅与南海县纺织工业史专辑.md | chunk_0011 | E=10 R=9 | 16.6s
2026-03-28 18:49:20 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0341 | E=0 R=0 | 0.7s
2026-03-28 18:49:21 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0155 | E=0 R=0 | 0.7s
2026-03-28 18:49:21 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0342 | E=0 R=0 | 1.0s
2026-03-28 18:49:21 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0156 | E=0 R=0 | 0.7s
2026-03-28 18:49:22 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0343 | E=0 R=0 | 0.9s
2026-03-28 18:49:22 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0157 | E=0 R=0 | 1.1s
2026-03-28 18:49:23 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0344 | E=0 R=0 | 1.0s
2026-03-28 18:49:23 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0158 | E=0 R=0 | 0.7s
2026-03-28 18:49:24 | W17 Qwen_17 | model=qwen3.5-plus | file=018_南海龙狮南海衣冠南海古村_南海古村篇.md | chunk_0102 | E=13 R=11 | 20.9s
2026-03-28 18:49:24 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0159 | E=0 R=0 | 0.7s
2026-03-28 18:49:24 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0345 | E=0 R=0 | 1.0s
2026-03-28 18:49:24 | W7 Qwen_7 | model=qwen3.5-plus | file=022_岭南文化知识书系_佛山祖庙.md | chunk_0049 | E=10 R=7 | 14.3s
2026-03-28 18:49:25 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0346 | E=0 R=0 | 0.9s
2026-03-28 18:49:26 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0347 | E=0 R=0 | 0.9s
2026-03-28 18:49:26 | W1 Qwen_1 | model=qwen3.5-plus | file=021_大德南海志_维基文库.md | chunk_0079 | E=12 R=11 | 17.6s
2026-03-28 18:49:26 | W13 Qwen_13 | model=qwen3.5-plus | file=014_南海美食_南海特产篇.md | chunk_0094 | E=10 R=14 | 20.6s
2026-03-28 18:49:27 | W18 Qwen_18 | model=qwen3.5-plus | file=019_南海龙狮南海衣冠南海古村_南海衣冠篇.md | chunk_0085 | E=11 R=8 | 16.9s
2026-03-28 18:49:27 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0348 | E=0 R=0 | 0.9s
2026-03-28 18:49:27 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0098 | E=19 R=15 | 29.6s
2026-03-28 18:49:27 | W16 Qwen_16 | model=qwen3.5-plus | file=017_南海非遗_南海书画篇.md | chunk_0116 | E=16 R=16 | 27.6s
2026-03-28 18:49:28 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0349 | E=0 R=0 | 1.0s
2026-03-28 18:49:28 | W15 Qwen_15 | model=qwen3.5-plus | file=016_南海美食南海特产南海传说_合辑.md | chunk_0139 | E=9 R=9 | 13.5s
2026-03-28 18:49:28 | W4 Qwen_4 | model=qwen3.5-plus | file=005_佛山市博物馆藏绘画.md | chunk_0097 | E=13 R=10 | 16.7s
2026-03-28 18:49:28 | W2 Qwen_2 | model=qwen3.5-plus | file=003_中枢与象征_佛山祖庙.md | chunk_0091 | E=11 R=5 | 17.0s
2026-03-28 18:49:29 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0350 | E=0 R=0 | 1.6s
2026-03-28 18:49:30 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0351 | E=0 R=0 | 0.7s
2026-03-28 18:49:30 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0099 | E=10 R=6 | 12.0s
2026-03-28 18:49:31 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0352 | E=0 R=0 | 0.7s
2026-03-28 18:49:31 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0353 | E=0 R=0 | 0.8s
2026-03-28 18:49:32 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0354 | E=0 R=0 | 0.9s
2026-03-28 18:49:33 | W12 Qwen_12 | model=qwen3.5-plus | file=013_南海美食_南海传说篇.md | chunk_0134 | E=13 R=14 | 21.1s
2026-03-28 18:49:33 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0355 | E=0 R=0 | 0.8s
2026-03-28 18:49:33 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0123 | E=11 R=8 | 15.8s
2026-03-28 18:49:33 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0729 | E=11 R=7 | 17.0s
2026-03-28 18:49:34 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0356 | E=0 R=0 | 0.7s
2026-03-28 18:49:34 | W11 Qwen_11 | model=qwen3.5-plus | file=012_南海文史资料_邹伯奇.md | chunk_0154 | E=14 R=7 | 17.5s
2026-03-28 18:49:34 | W7 Qwen_7 | model=qwen3.5-plus | file=022_岭南文化知识书系_佛山祖庙.md | chunk_0050 | E=6 R=5 | 9.8s
2026-03-28 18:49:34 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0730 | E=0 R=0 | 0.7s
2026-03-28 18:49:34 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0124 | E=0 R=0 | 0.8s
2026-03-28 18:49:35 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0731 | E=0 R=0 | 1.0s
2026-03-28 18:49:35 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0125 | E=0 R=0 | 1.2s
2026-03-28 18:49:35 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0357 | E=0 R=0 | 1.4s
2026-03-28 18:49:35 | W18 Qwen_18 | model=qwen3.5-plus | file=019_南海龙狮南海衣冠南海古村_南海衣冠篇.md | chunk_0086 | E=0 R=0 | 8.9s
2026-03-28 18:49:36 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0732 | E=0 R=0 | 0.7s
2026-03-28 18:49:36 | W19 Qwen_19 | model=qwen3.5-plus | file=020_南海龙狮南海衣冠南海古村_南海龙狮篇.md | chunk_0101 | E=21 R=22 | 36.1s
2026-03-28 18:49:36 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0358 | E=0 R=0 | 1.0s
2026-03-28 18:49:36 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0733 | E=0 R=0 | 0.7s
2026-03-28 18:49:37 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0359 | E=0 R=0 | 1.1s
2026-03-28 18:49:38 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0734 | E=0 R=0 | 1.4s
2026-03-28 18:49:38 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0360 | E=0 R=0 | 0.8s
2026-03-28 18:49:38 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0735 | E=0 R=0 | 0.7s
2026-03-28 18:49:39 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0361 | E=0 R=0 | 0.8s
2026-03-28 18:49:39 | W13 Qwen_13 | model=qwen3.5-plus | file=014_南海美食_南海特产篇.md | chunk_0095 | E=10 R=6 | 13.0s
2026-03-28 18:49:39 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0736 | E=0 R=0 | 1.0s
2026-03-28 18:49:40 | W4 Qwen_4 | model=qwen3.5-plus | file=005_佛山市博物馆藏绘画.md | chunk_0098 | E=10 R=6 | 11.6s
2026-03-28 18:49:40 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0362 | E=0 R=0 | 1.1s
2026-03-28 18:49:40 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0737 | E=0 R=0 | 0.8s
2026-03-28 18:49:40 | W14 Qwen_14 | model=qwen3.5-plus | file=023_南海文史资料_第10辑_陈启沅与南海县纺织工业史专辑.md | chunk_0012 | E=14 R=11 | 20.2s
2026-03-28 18:49:41 | W15 Qwen_15 | model=qwen3.5-plus | file=016_南海美食南海特产南海传说_合辑.md | chunk_0140 | E=8 R=5 | 13.1s
2026-03-28 18:49:41 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0363 | E=0 R=0 | 0.9s
2026-03-28 18:49:41 | W14 Qwen_14 | model=qwen3.5-plus | file=023_南海文史资料_第10辑_陈启沅与南海县纺织工业史专辑.md | chunk_0013 | E=0 R=0 | 0.9s
2026-03-28 18:49:42 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0364 | E=0 R=0 | 0.7s
2026-03-28 18:49:42 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0365 | E=0 R=0 | 0.7s
2026-03-28 18:49:43 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0160 | E=13 R=9 | 18.8s
2026-03-28 18:49:43 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0100 | E=8 R=8 | 12.6s
2026-03-28 18:49:43 | W8 Qwen_8 | model=qwen3.5-plus | file=024_南海文史资料_第11辑_(南海县政协文史资料研究委员会编).md | chunk_0023 | E=20 R=14 | 26.7s
2026-03-28 18:49:43 | W1 Qwen_1 | model=qwen3.5-plus | file=025_南海文史资料_第12辑_纪念康有为诞辰一百三十周年、戊戌维新运动九十周年专辑.md | chunk_0000 | E=10 R=2 | 16.9s
2026-03-28 18:49:43 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0366 | E=0 R=0 | 1.0s
2026-03-28 18:49:44 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0367 | E=0 R=0 | 0.7s
2026-03-28 18:49:44 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0099 | E=0 R=0 | 17.3s
2026-03-28 18:49:45 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0368 | E=0 R=0 | 0.8s
2026-03-28 18:49:45 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0100 | E=0 R=0 | 0.8s
2026-03-28 18:49:45 | W16 Qwen_16 | model=qwen3.5-plus | file=017_南海非遗_南海书画篇.md | chunk_0117 | E=10 R=8 | 17.7s
2026-03-28 18:49:46 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0369 | E=0 R=0 | 0.9s
2026-03-28 18:49:46 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0101 | E=0 R=0 | 0.8s
2026-03-28 18:49:46 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0102 | E=0 R=0 | 0.7s
2026-03-28 18:49:46 | W18 Qwen_18 | model=qwen3.5-plus | file=019_南海龙狮南海衣冠南海古村_南海衣冠篇.md | chunk_0087 | E=6 R=6 | 11.0s
2026-03-28 18:49:47 | W2 Qwen_2 | model=qwen3.5-plus | file=003_中枢与象征_佛山祖庙.md | chunk_0092 | E=11 R=4 | 18.1s
2026-03-28 18:49:47 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0370 | E=0 R=0 | 1.0s
2026-03-28 18:49:47 | W12 Qwen_12 | model=qwen3.5-plus | file=013_南海美食_南海传说篇.md | chunk_0135 | E=6 R=6 | 14.3s
2026-03-28 18:49:47 | W17 Qwen_17 | model=qwen3.5-plus | file=018_南海龙狮南海衣冠南海古村_南海古村篇.md | chunk_0103 | E=15 R=14 | 23.4s
2026-03-28 18:49:47 | W7 Qwen_7 | model=qwen3.5-plus | file=022_岭南文化知识书系_佛山祖庙.md | chunk_0051 | E=8 R=6 | 13.4s
2026-03-28 18:49:48 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0371 | E=0 R=0 | 1.3s
2026-03-28 18:49:48 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0103 | E=0 R=0 | 1.5s
2026-03-28 18:49:48 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0104 | E=0 R=0 | 0.7s
2026-03-28 18:49:48 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0372 | E=0 R=0 | 0.7s
2026-03-28 18:49:49 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0105 | E=0 R=0 | 0.7s
2026-03-28 18:49:49 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0373 | E=0 R=0 | 0.9s
2026-03-28 18:49:50 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0106 | E=0 R=0 | 0.7s
2026-03-28 18:49:50 | W13 Qwen_13 | model=qwen3.5-plus | file=014_南海美食_南海特产篇.md | chunk_0096 | E=7 R=6 | 11.3s
2026-03-28 18:49:51 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0374 | E=0 R=0 | 1.4s
2026-03-28 18:49:51 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0107 | E=0 R=0 | 0.7s
2026-03-28 18:49:52 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0108 | E=0 R=0 | 0.8s
2026-03-28 18:49:52 | W11 Qwen_11 | model=qwen3.5-plus | file=012_南海文史资料_邹伯奇.md | chunk_0155 | E=13 R=10 | 17.8s
2026-03-28 18:49:52 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0375 | E=0 R=0 | 1.0s
2026-03-28 18:49:52 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0109 | E=0 R=0 | 0.7s
2026-03-28 18:49:52 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0376 | E=0 R=0 | 0.8s
2026-03-28 18:49:53 | W1 Qwen_1 | model=qwen3.5-plus | file=025_南海文史资料_第12辑_纪念康有为诞辰一百三十周年、戊戌维新运动九十周年专辑.md | chunk_0001 | E=8 R=6 | 9.9s
2026-03-28 18:49:53 | W4 Qwen_4 | model=qwen3.5-plus | file=005_佛山市博物馆藏绘画.md | chunk_0099 | E=9 R=4 | 12.9s
2026-03-28 18:49:53 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0161 | E=6 R=4 | 10.6s
2026-03-28 18:49:53 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0377 | E=0 R=0 | 0.7s
2026-03-28 18:49:53 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0110 | E=0 R=0 | 1.1s
2026-03-28 18:49:53 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0738 | E=12 R=3 | 13.4s
2026-03-28 18:49:54 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0378 | E=0 R=0 | 1.2s
2026-03-28 18:49:54 | W19 Qwen_19 | model=qwen3.5-plus | file=020_南海龙狮南海衣冠南海古村_南海龙狮篇.md | chunk_0102 | E=12 R=10 | 18.4s
2026-03-28 18:49:55 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0739 | E=0 R=0 | 1.3s
2026-03-28 18:49:55 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0111 | E=0 R=0 | 1.4s
2026-03-28 18:49:55 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0379 | E=0 R=0 | 0.8s
2026-03-28 18:49:55 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0112 | E=0 R=0 | 0.7s
2026-03-28 18:49:56 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0740 | E=0 R=0 | 0.8s
2026-03-28 18:49:56 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0380 | E=0 R=0 | 0.8s
2026-03-28 18:49:56 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0113 | E=0 R=0 | 0.7s
2026-03-28 18:49:57 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0381 | E=0 R=0 | 0.7s
2026-03-28 18:49:57 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0114 | E=0 R=0 | 0.7s
2026-03-28 18:49:57 | W16 Qwen_16 | model=qwen3.5-plus | file=017_南海非遗_南海书画篇.md | chunk_0118 | E=8 R=6 | 12.2s
2026-03-28 18:49:57 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0162 | E=2 R=1 | 3.8s
2026-03-28 18:49:57 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0741 | E=0 R=0 | 1.5s
2026-03-28 18:49:57 | W15 Qwen_15 | model=qwen3.5-plus | file=016_南海美食南海特产南海传说_合辑.md | chunk_0141 | E=11 R=9 | 16.6s
2026-03-28 18:49:58 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0115 | E=0 R=0 | 0.7s
2026-03-28 18:49:58 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0382 | E=0 R=0 | 1.4s
2026-03-28 18:49:58 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0116 | E=0 R=0 | 0.8s
2026-03-28 18:49:59 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0383 | E=0 R=0 | 0.8s
2026-03-28 18:49:59 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0117 | E=0 R=0 | 0.9s
2026-03-28 18:49:59 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0101 | E=14 R=9 | 16.7s
2026-03-28 18:50:00 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0384 | E=0 R=0 | 0.7s
2026-03-28 18:50:00 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0126 | E=15 R=14 | 24.8s
2026-03-28 18:50:00 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0118 | E=0 R=0 | 0.8s
2026-03-28 18:50:00 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0385 | E=0 R=0 | 0.8s
2026-03-28 18:50:01 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0119 | E=0 R=0 | 1.1s
2026-03-28 18:50:01 | W17 Qwen_17 | model=qwen3.5-plus | file=018_南海龙狮南海衣冠南海古村_南海古村篇.md | chunk_0104 | E=9 R=10 | 14.3s
2026-03-28 18:50:02 | W18 Qwen_18 | model=qwen3.5-plus | file=019_南海龙狮南海衣冠南海古村_南海衣冠篇.md | chunk_0088 | E=8 R=8 | 15.2s
2026-03-28 18:50:02 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0386 | E=0 R=0 | 1.3s
2026-03-28 18:50:02 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0120 | E=0 R=0 | 0.9s
2026-03-28 18:50:02 | W18 Qwen_18 | model=qwen3.5-plus | file=019_南海龙狮南海衣冠南海古村_南海衣冠篇.md | chunk_0089 | E=0 R=0 | 0.7s
2026-03-28 18:50:02 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0387 | E=0 R=0 | 0.8s
2026-03-28 18:50:03 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0121 | E=0 R=0 | 0.8s
